29523  40 46 52 63 65 75
29524  2 22 34 37 38 44 49 51 54 55 73 85 89 93
29525  3 8 9 25 29 33 35 41 44 47 64 93 94 95 98
29526  24 36 49 53 57 99
29527  24 31 66 89 94 97 98
29528  3 11 21 30 35 44 46 48 54 55 72 86 91
29529  15 27 30 35 39 40 50 54 67 69 70 77 91
29530  22 32 54 56 77
29531  10 23 24 57 76 98 99
29532  3 8 22 23 27 93
29533  10 33 37 39 49 71 73 87
29534  8 10 11 21 23 27 31 59 62 77 84
29535  3 8 34 41 63 71 77 80 95
29536  10 19 21 27 35 57 63 93 95
29537  18 43 55 75
29538  30 49 71 72 78 91
29539  20 22 30 35 41 49 52 61 96 98
29540  68
29541  41 42 48 66 72 73 75
29542  47 58 84 87
29543  17 19 25 27 38 42 53 58 76 77 78 84 87 98
29544  23 31 32 56 57 76 98
29545  19
29546  6 26 31 55 67 69 91
29547  0 1 8 18 22 32 63 93 95
29548  9 14 16 21 25 42 51 60 63 73 76
29549  14 16 18 22 27 30 35 37 49 51 63 66 70 77 78 83 94
29550  1 10 13 33 53 58 69 87
29551  0 6 25 32 40 43 60 77 83
29552  3 6 10 31 32 41 54 95
29553  15 24 27 35 40 43 57 61 64 71 77
29554  3 28 31 32 41 44 63 66 71 75 77 80 93 95 99
29555  4 10 20 22 52 68 69
29556  35 40 49 54 69 73
29557  1 5 27 30 35 41 49 77 95
29558  3 9 29 30 46 47 54 55 63 64 87 91 98
29559  2 9 21 23 39 42 50 59 65 67 73 77
29560  14 15 20 38 42 48 51 57 58 66 68 83 90 93
29561  27 39 41 54 73 77 80 91
29562  5 20 28 33 59 67 69 76 77 90 96 98
29563  10 32 33 49 53 96
29564  10 29 47 57 64 93 94 95 98
29565  8 15 26 41 70 75 76
29566  16 22 27 33 39 63 77 80 87 97
29567  3 5 8 20 26 29 30 46 63 86 91 95
29568  10 32 59
29569  4 6 10 35 43 52 55 68 75 95 98
29570  11 26 48 65 69 75 87 90
29571  43 46 55 73 76 83
29572  13 71
29573  11 23 31 62 77 80 84 93
29574  10 23 26 35 52 69 72 93 94 95 98
29575  21 41 44 54 60 93
29576  7 8 22 25 46 78 95
29577  0 4 27 39 41 44 55 77 90 91 93
29578  4 22 67 72
29579  23 24 35 49 51 57 78 95 98 99
29580  1 9 10 11 22 44 45 76 77 86
29581  4 5 14 22 34 55 66 75 77 90 92 99
29582  25 30 34 37 64 66 72 76 77 97
29583  4 5 19 22 23 26 31 40 55 66 67 68 69 71 75 91 99
29584  8 10 21 27 31 59
29585  2 8 9 24 31 39 50 66 73 89 94 95 98
29586  27 38 40 45 64 77 93 94 95
29587  37 70 98
29588  11 15 20 23 31 33 40 42 62 66 70 74 84 94 97 98
29589  24 30 31 38 49 83 89 94 98
29590  4 15 58 63 66 71 75
29591  3 8 11 22 23 31 62 84 85 95
29592  18 30 48 50 61 70
29593  18 21 27 32 53 72 77 90 98
29594  46 48
29595  3 19 20 22 26 29 30 40 43 55 67 77 86 90 98
29596  25 30 35 53 64 66 72 76 83 97
29597  15 30 40 41 44 47 64 77 93 94 98
29598  3 5 10 30 39 40 41 42 48 54 55 76 80 87 91
29599  11 18 23 24 31 43 44 46 50 53 62 84 93
29600  27 43 61 64 77 91
29601  15 31
29602  3 8 19 22 31 61 95 98
29603  17 81 87
29604  3 7 15 19 20 57 67 68 83
29605  19 21 47 49 63 87
29606  9 19 30 35 46 49 54 55 57 62 63 77 86 91
29607  8 10 21 27 31 34 43 59
29608  19 49 58 78 87
29609  27 30 32 35 49 53 61 77 90
29610  11 15 23 31 40 49 62 71 72 76 77 84
29611  57 72
29612  5 8 20 23 25 55 67 78 90 98
29613  20 33 67 70 76 90
29614  26 48 65 75 87 90
29615  5 38 41 42 45 68 93
29616  17 18 20 22 25 27 41 63 66 75 77 79 85 99
29617  5 63 73 85
29618  22 40 50 66 70 71 76 77 94
29619  6 47 49 58 78 98
29620  22 23 26 41 46 55 57 73 80 81 87 97 99
29621  13 20 26 29 35 59 64 71 81 83 84 86 97
29622  7 10 20 31 40 59 68 74
29623  8 10 21 27 31 39 59 77 91
29624  15 27 32 49 53 54 63 76 90
29625  17 25 35 53 57 77
29626  24 46 55 73 75 98
29627  26 48 65 75 87 90
29628  26 30 34 37 41 42 48 51 52 63 67 73 80 97 99
29629  2 9 27 39 43 50 59 73 77
29630  0 6 21 22 25 32 40 43 60 67 77
29631  66 71 75 77 99
29632  20 47 63 73 87 98
29633  3 8 19 22 27 67 95
29634  34 35 44 64 70 80 98
29635  22 24 68 83 90
29636  10 41 44 80 87 93
29637  47 66 87 89 97 98
29638  37 70
29639  52 57
29640  11 23 31 62 72 84 95 97
29641  6 10 22 30 35 44 48 52 70 71
29642  1 9 11 22 35 64 83 84 97 98
29643  35 44 49 70 71 72 78 98
29644  10 14 35 51 66 83 93 95 98
29645  3 8 21 25 46 52 60 77 80 95 97
29646  64 94
29647  3 4 8 34 55 76 88
29648  8 26 27 38 67 69 74 94 95
29649  29 30 34 37 47 64 77 94 98
29650  6 9 19 22 40 47 48 49 52 57 58 63 77 84 87 89 96 98
29651  20 25 41 54 59 77 79 85
29652  19 26 31 40 55 56 69 91
29653  8 10 21 25 26 38 42 43 49 53 60 77
29654  27 32 49 53 61 77 78 90 94
29655  0 48 49 50 71 72 78 94
29656  10 21 23 55 67 72 74 75 97
29657  0 27 55 72 73 95
29658  7 15 16 20 27 37 38 47 54 57 58 63 64 68 83 94 98
29659  42 51 55 75 97
29660  11 18 25 28 30 35 42 43 51 55 63 64 73 98
29661  6 21 41 42 48 75 80
29662  3 17 19 46 87
29663  8 22 27 37 41 72 81 91 93
29664  7 15 19 20 38 41 57 58 68 83 87 93
29665  8 10 21 27 29 31 33 35 39 47 49 59 64 87 94 98
29666  0 3 9 23 25 26 30 33 35 57 93
29667  10 38 40 42 43 53 68 98
29668  29 31 40 55 67 69
29669  4 41 44 49 55 71 76 78 93 94
29670  8 15 21 22 25 42 45 49 60 70 77 95
29671  2 8 18 21 25 35 44 72 74 76 95
29672  1 38 77
29673  8 10 21 27 31 40 50 59 68 95
29674  8 23 26 30 37 95
29675  11 23 26 31 35 44 62 69 70 84 94
29676  8 16 37 41 95
29677  27 35 41 44 47 49 58 77 84 93 95 98
29678  8 10 21 27 30 31 34 37 59 64 66 77 83 95
29679  14 51 66 83 94 98
29680  30 57 61 63 64 77 78
29681  26 34 41 46 51 54 57 77 78 80 81 84 91 97
29682  1 27 40 43 44 45 77 78 93
29683  48 50 70 76 77 91 94 95
29684  8 30 34 37 47 58 63 77 94 95 98
29685  3 8 19 26
29686  11 23 31 34 56 57 62 84
29687  10 35 41 76 95 98
29688  4 7 8 13 19 20 26 38 40 47 68 78 82 87 95
29689  10 33 80
29690  8 22 27
29691  2 34 37 49 55 73 85
29692  7 24 42 51 57 67 74 94 97 98 99
29693  7 10 15 19 20 32 38 49 53 57 58 63 83 84 87 96 98
29694  7 8 20 26 35 38 41 44 57 58 68 80 83 95 98
29695  10 19 35 44 47 49 84 87 93 95 97 98
29696  10 31 37 48 76 87 91
29697  35 44 70 98
29698  11 23 31 62 70 84
29699  29 47 61 63 64 84 94 98
29700  4 23 24 43 55 57 77 90 98
29701  23 29 31 47 52 62 63 64 84 94 98
29702  23 24 49 57 63 71 72 78 83 97 98 99
29703  21 25 30 40 60 73 76
29704  9 11 22 23 27 31 39 62 77 84 86
29705  8 27 42 54 69 75 93 95
29706  8 10 11 18 21 23 27 31 59 62 72 74 84
29707  30 34 37 64 77 94
29708  10 22 29 31 33 38 42 80 87
29709  3 8 9 17 18 22 23 31 35 50 63 65 75 85 95
29710  8 53 58 65
29711  10 33 39 42 49 67 71 72 78 80 86 87 97
29712  8 10 17 21 27 31 34 53 59 76 83 98
29713  20 23 33 52 55 57 67 72 73 82 90
29714  25 27 55 60 71 94 98
29715  4 26 27 32 46 48 49 53 55 65 70 75 77 87 90 92
29716  2 4 8 27 32 41 44 49 53 55 77 90 94 95
29717  11 23 26 31 62 81 84
29718  3 19 22 29 47 64 94 98
29719  3 4 9 22 25 26 27 33 35 49 67 68 69 93 94 95
29720  10 26 29 31 32 53 55 56 60 67 91 93 96
29721  22 34 35 44 50 70 76 77 78 98
29722  8 22 55 73 95 98
29723  10 33 39 73 80 81 87 91
29724  2 8 15 30 50 70 94 95
29725  8 10 21 27 31 35 44 59 70 89 95 97
29726  31 32 38 40 43 50 76 94
29727  8 30 50 55 95
29728  8 50 55 70 76 77 79 94
29729  5 10 30 33 40 41 42 50 61 70 80 93
29730  21 22 25 35 40 49 55 71 89
29731  3 22 23 31 32 67 85 97
29732  7 15 20 38 41 42 44 51 57 58 68 73 83 93 98 99
29733  10 11 19 23 31 39 62 80 84 87
29734  23 46 81 87 90
29735  1 5 11 21 23 31 33 49 62 64 84 91
29736  0 4 7 14 38 42 58 59 73 91 92
29737  27 34 35 53 57 71 76 77 90
29738  1 3 8 9 10 21 27 31 59 80 82 86 96
29739  11 20 23 26 29 31 42 51 62 67 84 86
29740  5 8 40 41 42 48 49 50 67 95 98
29741  15 27 32 41 44 49 53 76 90 93
29742  23 27 32 47 49 78 87 93
29743  8 38 42 58 74 95 97
29744  0 3 27 28 35 44 46 48 57 70 89 91 94 97 98
29745  7 11 15 20 23 27 31 39 46 54 62 63 78 84 88 96
29746  20 35 44 58 70 74 83 93 97 98
29747  11 23 27 30 31 35 62 64 68 84 94
29748  8 10 21 27 31 59
29749  8 25 27 35 49 53 77 90 95
29750  13 20 26 30 34 37 58 64 67 71 77 90 94 95
29751  1 4 21 41 48 56 62 77
29752  9 15 38 40 57 58 61 63 70
29753  10 18 22 30 31 35 39 43 77 80 87
29754  8 9 21 27 28 32 43 44 60 73 77 93 95
29755  8 25 30 41 44 54 60 91 93 95
29756  23 38 48
29757  21 25 27 32 49 53 60 77 90
29758  27 32 49 53 77 90
29759  1 9 11 15 22 30 31 32 35 46 59 70 86
29760  0 6 25 27 32 40 43 60 77
29761  8 28 40 43 54 57 69 77 78 88 95
29762  15 30 39 40 64 70 76 80 87
29763  10 37 38 41 42 61 70 97 98
29764  11 23 31 38 62 83 84
29765  5 9 19 21 42 51 63 66 73
29766  3 11 22 23 31 40 62 84 89 90 94
29767  2 9 21 39 50 73
29768  6 18 60 64
29769  4 22 26 48 65 72 75 87 90 94 98
29770  8 10 21 27 31 59 67 88
29771  8 10 21 27 31 59 66 67
29772  10 33 35 39 64 70 83 98
29773  20 29 31 38 41 44 57 61 64 75 78 83 84 97
29774  25 30 34 37 55 64 66 72 75 76 77 94 97
29775  8 10 15 21 27 31 32 59 70 97
29776  15 41 76
29777  27 32 49 53 77 90
29778  8 10 22 23 32 40 48 54 55 57 61 72 82 89 95
29779  22 30 35 42 43 51 55 67 97
29780  7 20 27 32 33 39 40 49 53 57 71 77 89 90
29781  8 18 55 75 95
29782  53 57 76 77 90
29783  1 23 24 32 57 59 99
29784  4 5 73 90 92
29785  7 15 20 21 25 38 40 43 57 58 60 68 73 74 83
29786  22 83 90 99
29787  8 10 21 27 31 59
29788  9 51 63 65
29789  6 22 23 41 42 48 51 52 97
29790  2 4 21 25 27 55 60 76 94
29791  27 32 49 53 77 90
29792  10 11 15 23 31 33 62 84 99
29793  19 21 23 48 52 70 76 87 97
29794  19 25 28 41 58 74 93
29795  11 17 20 23 25 31 33 35 62 67 71 84 90
29796  5 23 49 56 64 77 89
29797  17 20 23 25 33 60 64 66 80 90 97
29798  23 31 40 64 70 85
29799  4 10 59 66 71 75 99
29800  19 86
29801  5 10 22 23 30 31 33 35 39 41 44 45 49 76 85 93 98
29802  15 18 22 70 72 80 97
29803  18 22 32 34 56 78 93
29804  21 25 31 40 55 60
29805  10 35 46 48 55 91 93 95 98
29806  10 22 38 53 76
29807  43 55 98
29808  4 21 25 30 35 49 60 76
29809  7 55 57 68
29810  45 46 48 54 55 76 91
29811  1 23 38 48
29812  11 23 31 62 84 98
29813  18 21 26 41 45 67 72 74 75 77 78
29814  21 25 30 34 37 60 66 72 76 77 97
29815  21 22 25 30 31 34 37 38 44 60 70 77 98
29816  17 23 24 30 43 50 55 57 70 76 98 99
29817  14 27 35 51 66 83
29818  21 25 41 50 52 58 60 71 74 98
29819  8 10 21 27 31 59
29820  8 10 15 21 27 31 59 70 98
29821  1 3 4 9 11 22 25 30 31 33 34 35 37 53 64 76 77 83 84 86 93 94 97
29822  43 73 98
29823  0 10 15 23 24 26 30 32 43 57 59 73 81 91 97 98 99
29824  3 6 10 19 27 31 41 44 45 55 57 76 83 89
29825  8 10 21 27 31 59 93 95 98
29826  49 57 71 72 78
29827  67 78 81 98
29828  3 4 8 32 37 41 42 48 59 65 75 91 93 94 95
29829  3 9 20 30 36 42 46 48 54 67 91
29830  0 5 10 14 22 43 61 73 92 98
29831  9 11 23 31 35 50 62 77 84 94 95 98
29832  1 27 35 38 39 53 55 64 66 73 77 83 84 91 97 98
29833  8 10 20 21 27 31 59 90
29834  18 28 30 34 40 43 50 55 63 68 70 75
29835  10 23 38 42
29836  3 6 10 15 20 29 30 35 40 41 55 59 61 76 93 95 98
29837  13 27 33 35 37 39 58 71 77 80 87 91
29838  38 48 75
29839  0 6 25 32 40 43 60 77
29840  8 10 21 27 31 59 76 95
29841  1 11 23 31 38 57 62 84 86
29842  1 9 19 22 32 48 52 86
29843  26 32 37 59 69 87 94
29844  8 25 43 49 53 57 73 76 77 90 98
29845  21 26 41 42 45 46 49 57 96
29846  19 47 49 70 71 72 78 82 87
29847  7 15 20 38 57 58 68 83
29848  8 17 23 24 27 35 55 57 95 99
29849  21 44 91 93
29850  5 6 19 22 41 42 52 63 73 91 93 98
29851  4 22 25 60 66 68 71 75 90 99
29852  4 22 23 67 95
29853  10 15 27 32 33 39 41 76 80 87
29854  8 10 22 23 24 30 31 32 37 57 59 95 98 99
29855  5 41 42 58 76 84 93
29856  7 15 18 20 21 23 24 38 55 57 58 68 75 83 87 89 97
29857  24 28 41 64 66 89 96 98
29858  5 11 23 30 31 34 37 62 64 69 77 84
29859  27 35 37 50 70
29860  4 66 71 75 77 99
29861  8 13 15 29 30 37 41 47 64 70 71 76 94 95 98
29862  15 20 23 26 29 40 52 70 86
29863  4 7 8 15 27 41 66 67 71 73 75 99
29864  3 9 25 33 35 93 97
29865  19 47 48 52 53 57 58 76 77 84 90 98
29866  22 73 93
29867  3 30 31 42 46 48 54 55 59 91
29868  8 22 95
29869  2 8 14 35 41 44 51 70 83 93 98
29870  8 22 27 37 71 95
29871  1 10 19 23 26 40 41 44 49 58 59 61 69 81 93
29872  10 20 23 26 33 48 65 67 72 75 76 87 90
29873  10 27 32 38 49 53 77 90
29874  15 25 27 49 53 69 70 77 90 94 95
29875  52 55 63 73
29876  27 30 34 37 77
29877  19 26 29 40 56 60 67 69 91
29878  3 30 46 48 54 55
29879  22 52 94
29880  8 10 21 27 31 59
29881  3 72 80
29882  18 28 30 55 72 75
29883  3 21 22 25 35 44 70 81 94
29884  4 8 20 27 64 68
29885  15 70
29886  13 20 27 30 32 34 35 49 53 55 71 77 90
29887  11 15 23 31 41 62 84
29888  3 8 28 55 57 68 77 95 99
29889  26 30 31 40 55 60 69 77
29890  10 15 24 25 49 60 65 70 71 72 78 91
29891  23 41 42 44 53 57 75 76 77 90 93
29892  10 23 27 31 32 40 59 77
29893  4 22 71 75 77 99
29894  27 30 32 34 37 49 53 63 64 77 90
29895  29 35 47 53 64 83 84 97
29896  3 8 9 10 25 33 35 38 41 42 51 53 69 93 95
29897  11 23 25 31 41 57 62 63 66 72 76 84 97
29898  14 35 44 51 55 66 83
29899  7 23 24 25 57 60 64 98 99
29900  21 25 60 70 76 77 94 95
29901  23 24 57 98 99
29902  35 42 51 67 71 93 94 95 98
29903  19 25 27 31 32 37 49 53 55 77 78 90 96
29904  1 10 15 33 39 45 52 57 68 70 78 80 87 93
29905  42 78 87
29906  8 22 23 26 49 81 97 98
29907  18 42 50 70 74 79
29908  8 10 21 27 31 59
29909  8 22 25 35 68 69 83 90 93 94 95 98 99
29910  10 20 26 33 48 59 65 67 73 75 81 84 87 90
29911  10 22 23 24 30 38 42 57 64 98 99
29912  4 7 22 23 24 52 57 66 69 71 75 77 98 99
29913  10 21 25 42 53 60
29914  22 26 38 42 53 67 73 75 80 94
29915  46 54 91
29916  1 17 20 25 33 57 67 71 90
29917  5 8 40 41 42 63 93 94 95 98
29918  19 27 32 43 47 49 53 58 70 77 78 82 84 90 98
29919  35 53 64 66 83 97
29920  18 26 41 57 60 70 73 75 81 91
29921  28 49 59 65 76 77 79 95 96
29922  9 11 23 31 36 62 63 67 83 84
29923  20 25 26 29 41 79 85 86
29924  1 14 42 44 51 66 83
29925  20 25 26 29 33 39 58 80 83 86 95
29926  20 27 32 33 67 90
29927  1 19 27 32 47 49 53 58 69 71 77 84 90
29928  3 19 25 27 73 95
29929  6 16 19 27 29 37 47 64 87 94 95 98
29930  3 28 30 66 72
29931  3 10 22 31 32 33 76 77 80 85 93 94 95
29932  7 10 20 32 40 68 96 98
29933  29 47 64 94 96 98
29934  11 22 23 31 62 64 84
29935  8 9 10 14 42 55 63 66 75 77 95 96
29936  23 28 43 44 87 93
29937  23 24 25 55 57 98 99
29938  3 22 23 31 50 52 59 71 73 85
29939  5 8 21 23 57 71 95
29940  20 25 30 35 41 49 79 81 85 91
29941  4 10 22 31 38 42 53 59 72
29942  3 9 18 25 33 35 90 93
29943  1 9 11 22 68 86 90 98 99
29944  10 22 43 57 59 69 72 77
29945  3 8 23 24 57 95 98 99
29946  10 11 23 31 45 54 62 69 83 84
29947  27 32 39 43 77 82
29948  11 22 23 31 34 35 41 43 44 62 63 70 73 78 84 93 94 98
29949  14 17 31 32 40 41 51 66 70 76 83 91
29950  8 10 21 27 31 59
29951  21 22 23 25 41 60 72 76
29952  8 10 21 27 31 35 44 59 61 64 70 77 84 94
29953  3 9 11 23 25 31 33 35 62 84 93
29954  2 11 23 27 31 34 37 49 62 84
29955  11 23 31 33 62 63 80 84 87
29956  3 22 23 64 73 77 78 81 85 91 94
29957  25 54 60
29958  8 10 21 27 31 59
29959  3 19 58 63 73 78 87 98
29960  1 5 6 8 22 33 42 44 49 64 70 71 72 78 93 98
29961  5 8 10 21 27 31 41 42 59 66 90 93 99
29962  73 81
29963  1 6 8 9 10 11 19 21 23 27 28 31 44 48 52 59 62 63 84 95 98
29964  11 23 31 62 84
29965  18 26 41 55 68 73 80
29966  22 23 49 73 76
29967  8 10 15 21 27 31 50 59 70 76
29968  8 23 42
29969  30 54 59 69 70 82
29970  10 18 35 38 45 57 77 78 93 95 98
29971  21 30 41 44 49 55 60 75 86 93
29972  1 5 10 17 33 39 69 76 80 87
29973  23 41 73 80
29974  3 22 28 31
29975  30 34 37 64 77
29976  8 10 21 22 27 31 43 59 71 75 77 99
29977  7 10 43 55 58 67 70 73 82
29978  3 11 26 28 41 43 70 72 73 75 80 86 91
29979  3 9 22 23 25 31 33 35 41 44 93
29980  24 41 44 61 66 89 93 94 97
29981  22 44 55
29982  38 48 75
29983  10 24 25 28 31 32 59 66 89 94 97 98
29984  2 9 10 28 29 39 43 50 73
29985  10 18 27 32 35 49 53 59 64 77 83 90 97
29986  10 19 35 49 78 87 93 95 98
29987  16 27 31 59 68 75
29988  3 22 24 66 89 94 98
29989  64 76 81
29990  31 40 66 89 93 94 97 98
29991  32 37 45 46 49 55 59 65 68 71 72 76 78
29992  35 44 70 98
29993  1 5 19 21 66 69 71 77 83
29994  1 9 11 22 27 86
29995  35 49
29996  27 30 35 40 69 76 77 93 95 98
29997  8 10 21 27 31 40 42 51 54 59 67 89 97
29998  10 17 19 22 38 42 46 47 53 81 87 97 98
29999  41 57 60 82
30000  1 23 45 52 54 57
30001  4 10 22 27 29 41 61 67
30002  53 57 76 77 90
30003  17 25 27 35 47 58 71 84 87 97
30004  11 15 23 31 62 70 84
30005  30 49 59 61 63 64 78 84 94
30006  8 10 21 27 31 59
30007  7 15 20 38 57 68 83
30008  20 25 51 60 66 67 83 90
30009  8 21 31 39 40 42 56 59 60 67 91
30010  52 55 57 60 73 82
30011  83
30012  14 26 42 66 77
30013  8 10 21 27 31 59 81
30014  10 30 32 46 48 54 55 91
30015  1 9 11 15 22 30 40 50 70 76
30016  21 25 32 49 53 60 74 77 90 94
30017  33 39 42 51 67 81 87 97
30018  21 23 25 31 37 45 46 76 81 82
30019  0 9 30 48 50 59 64 69 94 98
30020  3 16 27 35 37 71 94
30021  42 51 97
30022  26 30 34 35 37 41 64 73 75 77 80 98
30023  17 18 21 23 25 30 34 35 37 49 51 52 55 57 64 75 77 97
30024  8 15 18 48 70 95
30025  33 49 67 90
30026  13 20 25 58 68 71 83
30027  4 11 23 31 62 84
30028  20 27 63 67 72 90
30029  20 38 57
30030  26 48 65 75 87 90
30031  7 20 22 40 41 44 46 53 55 57 70 76 77 90 91 93 95
30032  27 30 34 37 39 77 98
30033  1 5 9 11 22 54 59 73 77 86 94
30034  20 26 29 39 42 73 86
30035  8 10 21 27 31 59
30036  3 11 17 22 23 31 46 52 62 84 85
30037  4 18 21 34 52 63 72 78
30038  23 31 59
30039  22 28 30 34 35 55 64 72 77 84 97
30040  15 19 23 29 41 47 52 55 60 64 81 82 93 98
30041  20 27 32 33 49 53 77 90
30042  1 5 19 21 30 35 49 54 71 76 77 83 89
30043  8 18 19 20 21 47 49 55 58 64 68 78 87 98
30044  8 22 27 33 39 67 80 87 91 95 98
30045  15 20 22 25 29 41 47 64 66 68 79 83 85 94 98 99
30046  10 27 32 49 53 59 77 90
30047  8 10 13 23 31 32 46 87 95
30048  8 10 18 21 24 27 30 31 50 59 68 75 89 94 95
30049  3 8 30 41 44 48 91 93 95
30050  0 6 32 40 43 49 57 60 77
30051  52 55 64 73 78
30052  30 46 48 54 55
30053  23 41 44 57 81 82 94 98 99
30054  8 53 57 76 77 90 95
30055  93
30056  47 78 84 87 98
30057  8 9 33 34 42 51 63 66 67 83 95
30058  35 53 64 83 97
30059  47 58 84
30060  15 24 31 66 68 89 94 97 98 99
30061  8 10 27 29 31 40 61 95
30062  5 18 19 20 30 48 50 55 57 59 61 68 75 98
30063  17 25 27 32
30064  21 22 23 25 38 46 48 50 60 70 75 93 95
30065  11 23 31 35 62 70 84 96
30066  10 15 33 39 70 80 87
30067  20 26 29 30 34 37 64 77 86
30068  3 9 10 25 33 35 68 93 96
30069  6 19 26 41 48 52 73 80
30070  8 10 33 80 87 95
30071  0 1 3 18 28 34 37 41 46 48 55 66 72 77 80 91
30072  18
30073  30 34 37 64 77
30074  13 31 32 58 59
30075  23 27 33 35 39 41 42 44 48 87 94
30076  8 17 21 27 33 40 81 87 97
30077  27 32 49 53 77 90
30078  1 8 10 21 27 30 31 35 59 85 89
30079  96 98
30080  0 9 18 23 26 30 37 55 61 75
30081  31 32 53 66 89 94 96 97
30082  8 11 23 31 42 44 49 51 62 84 93 97
30083  8 10 25 38 40 42 53 77
30084  6 8 25 45 60 95
30085  8 10 15 21 25 27 29 31 32 41 47 59 76 93 94 98
30086  2 3 9 39 40 50 53 57 73 76 77 90
30087  0 9 10 23 26 30 33 34 37 39 63 64 77 80 87
30088  4 17 22 23 72
30089  17 27 35 50 71 76 94 95
30090  23 24 57 94 98 99
30091  27 32 49 53 77 89 90
30092  3 7 20 40 58 63 71 74 78 84
30093  11 23 31 62 84
30094  1 3 8 22 27 67 69 93 95
30095  19 30 34 41 47 49 58 75 77 84 91 93
30096  9 18 22 42 50 55 56 57 61 63 68
30097  20 23 24 31 32 40 59 68 74 89 94 97
30098  3 30 46 54 55 57 91
30099  8 10 21 26 27 31 41 59 67 75 80
30100  3 22 23 27 31 39 77 91
30101  17 21 23 44 46 57 63 70 77 81 93 97 98
30102  13 57 58 71
30103  20 25 30 34 37 41 48 52 64 77 79 83 85
30104  1 8 10 21 22 27 31 59 77 90 99
30105  94 98
30106  2 17 21 23 34 46 55 81 85
30107  8 14 15 23 24 51 54 57 63 66 83 95 98 99
30108  3 9 13 25 26 33 35 41 42 44 58 71 73 75 80 93
30109  4 10 20 28 31 36 42 59 77
30110  19 25 34 35 53 64 78 83 97
30111  30 34 35 37 64 77
30112  10 33 77 87
30113  11 23 24 30 31 35 38 42 49 53 62 84 98
30114  3 8 22 25 26 27 32 40 48 49 53 65 72 75 77 87 90 94 95
30115  9 17 23 30 40 41 50 52 55 70 76 81 82 87
30116  10 31 34 59 63 97
30117  15 17 25 26 27 35 66 70 94 95
30118  4 32 41 44 68 76 87 93 94
30119  10 32 33 35 44
30120  19 57 87
30121  2 3 9 19 27 37 39 46 50 67 73 95
30122  8 10 18 32 34 40 57 95
30123  19 20 26 55 56 67 68 69
30124  8 10 21 27 31 59
30125  10 16 23 33 39 41 54 93
30126  10 13 21 25 33 39 57 58 71 80 87
30127  18 27 55
30128  4 66 71 99
30129  8 30 34 37 77 95
30130  7 15 16 20 27 38 57 58 68 83
30131  8 10 17 21 27 31 32 57 59
30132  3 9 25 33 35 72 93
30133  9 11 23 28 31 38 42 49 53 57 62 63 71 72 78 84
30134  22 24 26 30 34 37 40 48 64 65 70 75 76 77 87 90
30135  2 8 26 37 41 43 49 73 75 76 80
30136  26 69 94
30137  30 43 50 70 76 77 79 94 95
30138  17 21 23 25 76 87
30139  10 32 53 96
30140  11 16 22 23 26 31 37 41 43 54 57 62 70 84
30141  8 21 24 25 28 30 43 60 63 66 72 80 89 95 97 98
30142  8 18 27 39 52 77 91 95
30143  22 35 44 55 60 70 98
30144  3 17 25 27 30 34 35 37 43 77 91
30145  18 26 41 48 52 65 75 87 90
30146  17 22 25 55 59 69
30147  26 48 65 75 87 90
30148  8 22 27 35 44 67 70 96 98
30149  30 34 37 64 77
30150  30 35 49
30151  17 20 33 35 40 46 50 58 67 70 71 76 87 90 97
30152  10 29 31 61
30153  3 15 17 18 23 46 48 55 68 70 87 91
30154  3 30 48 54 55
30155  7 11 23 31 57 62 84
30156  19 41 48 70 73 75 77 80
30157  4 7 20 22 40 66 68 71 74 77 99
30158  6 20 25 41 79 85 87
30159  8 22 27 30 34 37 77 95
30160  27 32 49 53 77
30161  1 22 44 45 55 73 98
30162  3 13 53 57 58 71 76 77 90
30163  39 54 77 91
30164  10 15 21 25 60
30165  8 10 21 27 31 59
30166  10 18 42 53 55 68 75
30167  1 9 10 11 22 27 86 98
30168  3 11 22 23 27 30 31 35 48 53 55 62 84 85 97
30169  15 47 70 87 95
30170  2 10 26 32 34 44 48 49 53 65 75 85 87 90 93 96
30171  22 53 57 76 77 90
30172  21 25 27 35 64 78 98
30173  6 27 37 39 46 48 52 55 63 77 81 91 98
30174  8 10 21 27 30 31 34 37 40 59 61 77
30175  10 15 21 22 25 41 55 60 98
30176  27 41 42 49 51 53 57 67 71 76 77 78 90 97
30177  8 11 20 23 26 31 62 84
30178  6 8 19 23 27 40 48 54 55 67 95
30179  9 10 11 23 31 32 59 62 84 94 98
30180  10 32 41 45 46 59 69 76 77
30181  14 35 51 66 71 83
30182  35 44 98
30183  0 6 24 25 31 32 40 43 60 66 77 89 94 97 98
30184  5 14 20 24 31 49 55 66 73 90 94 97 98
30185  11 23 25 31 50 62 84 89 95
30186  8 11 19 23 27 31 47 49 62 63 67 78 84 95 98
30187  29 47 64 83 94 98
30188  19 32 41 44 47 48 58 75 78 84 95 98
30189  15 33 35 36 40 53 64 70 76 83 97
30190  3 30 34 37 42 46 51 54 55 65 67 71 77 91 97
30191  8 10 21 27 31 59
30192  8 10 21 27 31 59
30193  10 11 27 32 37 39 44 73 93
30194  48 49 54 61 71 72 78
30195  34 42 67
30196  35 46 53 63 64 77 78 83 84 94 97
30197  21 25 57 60 77
30198  3 7 15 20 22 38 40 45 46 57 58 68 70 83 94
30199  15 24 50 66 89 97 98
30200  10 23 24 35 41 44 57 93 95 98
