3659  19 22 32 38 42 46
3660  5 25 26 31
3661  1 12 15 18 29 34
3662  10 21 35 37
3663  8 12 13 20 22 24 26 30
3664  1 9 12 15 20 26 39
3665  8 15 26 27
3666  1 2 20 22
3667  16 17 18 26
3668  13 14 16 20 44 49
3669  0 3 12 13 22 32
3670  1 2
3671  4 8 21 34 47
3672  49
3673  0 3 12 13 22 32
3674  26 34
3675  37 42 46
3676  5 8 26 31
3677  17 49
3678  2 14 20 26 31 39
3679  4 13 14 15 20 39 45
3680  0 3 12 13 22 32 44
3681  18 22
3682  5 14 20 26 41
3683  3
3684  0 3 12 13 22 32
3685  0 3 5 8 12 13 22 32
3686  10 14 25 31
3687  13 14 15 20 22 42 46 47
3688  2 19
3689  27 30
3690  1 15 20 26 45
3691  0 3 5 12 15 26 34 36 39
3692  4 5 13 15
3693  2 19 20 42 46 49
3694  1 12 15 20 22 34
3695  0 3 12 13 22 32
3696  10 13 15 45
3697  0 3 11 12 13 22 26 32 34
3698  5 20 33 34
3699  13 18 22 45 46 49
3700  13 15 20 37 42
3701  10 13 15 20 24 25 26 31
3702  0 3 8 12 13 15 22 32 42
3703  0 1 2 11 13 15 20 22 24 26 27 42
3704  8 9 13 18 22 26 45 47
3705  20 34 37 42
3706  0 13 20 33 40
3707  20 32 39
3708  10 12 15 26 33 34 35 37 38 47
3709  20 22
3710  29
3711  11 35 41
3712  13 15 26 34 42
3713  5 8 25 26 31
3714  14 20 42 46
3715  0 3 12 13 22 32
3716  5 8 25 26 31 47
3717  3 4 13 15 19
3718  0 3 12 13 22 32
3719  3 27 29 47
3720  2 30 31
3721  27
3722  4 10 13 15 24 33 39 47 49
3723  10 13 22 34 47
3724  4 20
3725  0 3 12 13 22 32
3726  3 25 31
3727  0 4 15 20 36
3728  1 14 20 39
3729  0 3 12 13 15 22 32 45
3730  4 13 22 35
3731  14 26 27 39
3732  4 5 6 13 43
3733  0 3 12 13 22 32
3734  39
3735  15 20 37 42 45 46
3736  0 3 12 13 20 22 32
3737  20 39
3738  1 12 15 25 34 38
3739  38
3740  13 15
3741  1 4 13 15 20 21
3742  3 15 20 21 26 35 47
3743  8 15 22 26 31 47
3744  24 27 42
3745  2
3746  13 14 17 45
3747  3 21 27 47
3748  4 16 20 27 29 49
3749  8 20 26
3750  4 19
3751  1 10 15 20 25
3752  20
3753  10 15 41
3754  15 29 44 45
3755  4 10 22 27
3756  12 14 15 20 27 34 39
3757  0 2 3 12 13 17 22 32
3758  10 35 37
3759  0 14 20 39 42
3760  16 44 49
3761  5 8 25 26 31
3762  1 9 15 20 26 27 46
3763  21 27 42 47
3764  10 14 39
3765  0 3 12 13 22 25 32
3766  0 3 12 13 18 22 32 36 42
3767  37 46
3768  15 18 29
3769  10 13 20 35 37 45
3770  1 12 15 34
3771  5 8 10 26 36
3772  14 16 17 20 30 31 39 49
3773  0 3 12 13 21 22 32 39 47
3774  5 22 26
3775  8 10 22 35 37 45 46 49
3776  5 8 26 42
3777  0 3 10 12 13 22 25 31 32
3778  5 26
3779  20 27
3780  1 12 15 34 35
3781  2 7 10 27 31 35 37 43 47
3782  10 14 18 34 37
3783  10 35 37
3784  39
3785  2 11 14 15 22 31 45
3786  2 15 22 27 45
3787  14 15 17 20 26 39
3788  5 8 25 26 31
3789  27
3790  4 26
3791  0 3 12 13 22 32
3792  13 45
3793  1 14 15 20 27 39
3794  14
3795  13 15
3796  15 35 41
3797  13 15 22 26
3798  14 20 27 39
3799  2 30 39 47
3800  42
3801  14 20
3802  0 3 12 13 22 32
3803  15 19 22 35
3804  15 17 26
3805  27 46
3806  2 4
3807  26 35
3808  13 15 17 26
3809  1 12 15 20 22 34 37 42 46 47
3810  44
3811  2 26 34
3812  3 27
3813  0 3 12 13 21 22 27 32 37 42 46
3814  1 12 25 34
3815  11 33
3816  20 22 27 45
3817  14 20 39
3818  27 45
3819  8 22 26
3820  47
3821  13 20
3822  0 20
3823  13 20 22 30 39
3824  1 12 13 15 20 34 37 42 45 46
3825  4 18 19
3826  3 14 39
3827  4 15 17 26
3828  15 22 46
3829  13 15 20 45
3830  1 12 15 27 34 38
3831  10 14 15 41 45
3832  1 12 15 25
3833  13 20 42
3834  1 15 20
3835  1 25 42 46
3836  27 42
3837  10 27 42
3838  10 25 31
3839  0 3 12 13 17 22 32 49
3840  12 30 35
3841  8 10 20 25 26
3842  20 43
3843  4 5 11 13 15 45 47
3844  11 20 39 41
3845  1 12 15 25 38
3846  2 11 26 32 38
3847  1 2
3848  22 26 38
3849  2 14 20 26 37 39 42 46
3850  6
3851  22 45
3852  0 3 12 13 22 32 49
3853  0 3 12 13 22 32
3854  14 20 22 39 40
3855  14 20 39
3856  20 24 39
3857  2 3 8 10 14 18 20 22 26 30 34 37 47
3858  4 20 27 29
3859  15 35
3860  10 35 37
3861  14 20 39 42
3862  0 10 15 26 35 37
3863  1 4 7
3864  14 20 31 39 42
3865  10 35 37
3866  4 13 14 20 39
3867  2 6 15 35
3868  15 41
3869  10 20 24 25 31
3870  15 20 33 39
3871  14 20 39
3872  5 8 25 31
3873  0 3 12 13 22 32
3874  6 11 18 24 26 33 44
3875  44
3876  12 17 20 22 24 26 37 42 45 49
3877  1 14 15 20
3878  1 12 15 34
3879  5 8 25 26 31
3880  4 14 20 27 39 49
3881  0 10 15 18 24 35 37 45 49
3882  2 14 16 17 26 39 42 49
3883  14 18 20 37 39 42 46
3884  0 3 8 12 13 22 27 32 49
3885  1 12 15 20 24 34 38
3886  4 16 17 20 27 29 49
3887  11 13 22 33 45
3888  0 3 12 13 15 22 32
3889  5 8 14 20 25 26 39 42
3890  0 3 10 12 13 22 32
3891  1 12 15 25 34 38
3892  10 39
3893  0 3 10 12 13 22 32 35 37
3894  14 15 18 20 26 39 42
3895  21
3896  10 20 35 37
3897  26 42
3898  22 42
3899  20 22 27 39
3900  1 12 15 20 22 25 34 38 39 45
3901  1 35 39
3902  4 8 13 26
3903  13
3904  20 24 44
3905  5 8 14 25 26 31 39
3906  14 20 39 44
3907  0 3 12 13 22 32
3908  47
3909  27
3910  0 3 12 13 22 32
3911  11 18 41
3912  22 34 37 42
3913  13 20
3914  0 3 12 13 15 22 32 45
3915  0 3 12 13 22 32 47
3916  1 12 15 25 34 38
3917  10 20 22 45
3918  13 16 17 20 39 49
3919  5 20 22
3920  10 13 14 20 21 39 47
3921  1 15 17 19 26 27
3922  0 8 27
3923  0 3 4 12 13 20 22 26 32 42
3924  2 22 34 37 42
3925  18 26
3926  14 20 39 42
3927  13 15 20 22
3928  0 1 3 12 13 22 32 36 45
3929  0 36 39 47
3930  33
3931  4 13 15 22 35 45
3932  21 27 39 44 45 47 49
3933  27 29 42 45 49
3934  34
3935  0 13 47
3936  20
3937  1 24 26 46
3938  0 3 12 13 22 32
3939  1 12 15 22 25 34 38
3940  0 3 12 13 22 32
3941  4 5 14 20 39
3942  0 3 12 13 17 22 32 49
3943  2 15 21 30 47
3944  22 45 49
3945  1
3946  3 10 27 31 35 37
3947  2 25 30 31
3948  15 26 34 45
3949  8 26 41
3950  18 26
3951  7 8 15 31 35 38
3952  16 17 18 20 26 47 49
3953  10 26 35 37 49
3954  1 3 15 20 47
3955  0 3 8 12 13 22 32 44 49
3956  4 13
3957  1 12 15 16 26 34 49
3958  5 25 26 31
3959  15 22 39 47
3960  2 19 22
3961  10 13
3962  4 5 13
3963  22 43 49
3964  20 39
3965  0 15 20 24 33
3966  10 35 37
3967  0 20 39
3968  1 15 20
3969  14 20 39
3970  6 18 25 26
3971  16 17 20 24 26 49
3972  10 35 37 42 46
3973  0 3 12 13 20 22 32
3974  0 16 17 36 49
3975  1 10 13 15 20 22 31 39 45
3976  10 15 25 31 35
3977  10 35 37
3978  8 10 26 38
3979  21 27 47
3980  4 42
3981  15 17 37 42 46 49
3982  26
3983  0 3 4 12 13 14 15 19 20 22 32
3984  2 8 25 26 31 43
3985  14 19 20 42
3986  15 27 45
3987  21 27 42 47
3988  17 45 49
3989  1 6 12 15 25 34 38
3990  14 20 39
3991  15 17 22 35 45 49
3992  6 17 27 37 45 49
3993  0 3 10 12 13 14 20 22 32 39
3994  13 22 45
3995  8 11 21 22 49
3996  5 8 14 20 25 26 31 39
3997  1 14 15 20 26
3998  27 35 42
3999  15 20
4000  0 20
4001  0 3 5 12 13 20 22 24 32
4002  2 19 21 24 35 39
4003  1 12 15 22 25 34 38
4004  10 26
4005  2 13 30 31
4006  2 15 20 35
4007  0 3 12 13 22 32
4008  0 3 12 13 22 32
4009  18 20 24 25 31
4010  2 22
4011  13 20 22 38 44 45
4012  1 2 17 25 34 38 45 49
4013  13 15
4014  0 3 12 13 22 32
4015  31 38 45 49
4016  15 17 26 39 47
4017  13 22 26
4018  0 3 12 13 22 32
4019  4 5 13 26
4020  15 18 20 49
4021  1 4 34 42
4022  0 3 12 13 22 32 45
4023  2
4024  10 35 37
4025  1 12 15 25 34 38
4026  21 44
4027  0 3 12 13 22 32
4028  11 35 45
4029  37 42 46
4030  26
4031  39
4032  16 17 49
4033  14 15 20 39
4034  18 35 43 44
4035  21
4036  22 47
4037  1 12 15 25 34 37 38 46
4038  17 30 49
4039  45
4040  26
4041  4 10 20 27 29
4042  16 49
4043  5 8 20 25 26 31
4044  1 8 15 20
4045  17
4046  3 21
4047  0 3 12 13 22 32
4048  2 4 15 20 40 42
4049  1 12 15 25 34 38
4050  3 4 19 21
4051  10 25 31
4052  14 20 27 39
4053  10 20 27 34 37 39 42
4054  0 3 12 13 22 32
4055  1 12 14 15 22 27 42 47
4056  0 20 33 38
4057  4 5 13 21
4058  0 3 12 13 22 32 34
4059  3 16 47 49
4060  26
4061  3 11 34
4062  15
4063  2 14 20 27 33 39
4064  7 45 46
4065  7 15 16 17 22 49
4066  10 12 25 31 34 38
4067  1 4 13 15 20 22 42
4068  13 20 22 25 31
4069  22 37 42 46
4070  13 15 20
4071  13
4072  0 3 12 13 22 32
4073  14 20 39 40
4074  16 17 24 49
4075  10 25 31
4076  0 3 8 12 13 22 25 26 32 46
4077  0 3 12 13 22 32
4078  0 14 20 22 36 39
4079  5 8 10 24 26 30 39
4080  26 34
4081  0 1 3 4 12 13 22 32
4082  1 12 15 25 34 38
4083  37 42
4084  0 3 10 12 13 15 22 32 34 35 37
4085  5 8 22 25 26 45 46
4086  2 10 18 26 35 37
4087  1 2 18 19 41
4088  4 13 26 38 42
4089  3 4 8 14 17 19 20 24 26 39 49
4090  22 45 47
4091  20 39
4092  1 5 8 19 26 31 35 42
4093  30
4094  0 3 12 13 22 32
4095  2 11 24 30 33
4096  6 16 17 33 42 49
4097  13 14 15 20 39 45
4098  1 2 3 4 15 18 22 45
4099  6 10 22 26 49
4100  0 22 36 45
4101  0 3 12 13 22 32
4102  10 35 37
4103  0 3 12 13 22 32
4104  0 3 12 13 22 32
4105  2 5 14 15 20 46
4106  0 3 12 13 22 32
4107  5 8 11 25 26 31 42 47
4108  14 20 39
4109  4 5 8 18 26 37 42 46
4110  1 12 15 25 34 38
4111  1 12 15 25 34 38
4112  3 8 17 27 45 49
4113  5 8 10 15 25 26 31 35 37
4114  8 22 37 42 46
4115  20 24
4116  1 8 12 15 25 26 31 34 38
4117  1 2 34
4118  21 22 26 39
4119  4 22 42
4120  21 47
4121  17 20 25 38
4122  0 3 5 8 12 13 22 25 26 31 32 45
4123  1 2 15 18 20 26 31 45
4124  14 20 26 49
4125  20 27 30 34 37 42 44
4126  17 45 49
4127  20 47
4128  1 13 14 20
4129  10 35 37
4130  16 20 22 35 49
4131  13 15 20 22 45
4132  4 37 42 44
4133  0 17 20 36 39 49
4134  13 15 20 45
4135  13 15 20 22
4136  13 19 42
4137  4
4138  0 4 12 13 17 49
4139  16 17
4140  10 35 37
4141  0 2 36
4142  4 13 14 42
4143  6 11 17 33 44 45 49
4144  42
4145  0 3 12 13 22 32
4146  3 5 8 21 25 26 27 31 47
4147  14 20 39
4148  10 14 20 26 35 37 38 39 42
4149  15 22 40 45
4150  0 3 12 13 22 32
4151  6
4152  0 3 12 13 15 22 32
4153  21 22 27 42
4154  10 24 35 37 38
4155  0 3 12 13 22 32
4156  7 8 29 34 38 40
4157  0 3 21 27 33 36 39 42 47
4158  0 3 12 13 22 32
4159  13 17 31 49
4160  6 43
4161  41 44 46
4162  1 9 11 15 20
4163  4 5 13 14 42
4164  13 14 22 41 42 45
4165  16 49
4166  22 25 31
4167  8 25 26 31
4168  2 26
4169  8 13 14 20 22 39
4170  2 8 20 22 24 49
4171  18 20 22 42 47
4172  8 14 20 22 26 34 39
4173  20 22 27
4174  26 27 42 49
4175  10 19 35 37
4176  20 26 39 47
4177  2 7 20 22
4178  47
4179  4 10 26 35 37 49
4180  3 20 37 42
4181  6 22 44 47
4182  42
4183  0 3 12 13 22 32
4184  2 20 39 42 46
4185  1 12 15 25 38
4186  14 20 26 39
4187  25 31 35
4188  0 3 12 13 22 32
4189  11 15 22 38
4190  10 16 17 34 35 37 42 49
4191  4
4192  0 3 12 13 22 32
4193  1 12 15 25 38
4194  39 45
4195  1 12 15 25 34
4196  3 13 27 39
4197  13 18 45
4198  5 14 42
4199  1 15 20 29 34
4200  2 14 21 30 39
4201  11 13 22
4202  15 18 45
4203  20 37 42 46
4204  10 26 31
4205  1 10 12 15 25 35 37 49
4206  3 21 26 27 47
4207  13 47
4208  11 41 45
4209  30 35
4210  8 15 20
4211  14 20 39
4212  10 25 31
4213  1 12 15 34
4214  0 3 12 13 22 32
4215  0 3 12 13 22 32 39
4216  1 11 15 20 34 47
4217  1 4 8 15 18 20 33
4218  1 4 11 15 17 18 20 45 49
4219  0 2 3 12 13 22 25 31 32
4220  4 5 8 10 25 26 27 31
4221  5 8 26 31
4222  0 3 12 13 22 32
4223  0 14 20 39 42
4224  20 22 26 39 47
4225  6 30
4226  14 39 40
4227  0 3 12 13 22 32
4228  17 49
4229  16 17 21 35 43 47 49
4230  18 26
4231  0 3 11 12 13 22 26 32 33
4232  20 39 47
4233  8 18 47
4234  15 22 33 39
4235  21 38 42 45
4236  13 15 20 34 47
4237  1 15 20 22 26 49
4238  0 19 20 39
4239  15 20
4240  2 15 17 26 30 31
4241  0 3 12 13 22 32
4242  8 15 20 45 49
4243  14 20 39 40
4244  0 3 12 13 22 24 32 42
4245  20 24 27
4246  14 20 39
4247  14 20 39
4248  14 17 26 39 42 49
4249  22 30 35
4250  0 2 3 4 12 13 22 32
4251  8 12 14 15 20 24 25 33 34 38 39
4252  1 10 15 20 26 31 34
4253  1 2 31
4254  0 1 12 34 36 38
4255  1 4 15 20
4256  10 24 35 37
4257  14 20 38 39
4258  0 3 12 13 22 32
4259  20 26 43
4260  0 3 4 12 13 22 32 36
4261  15 22 25 45
4262  5 10 14 39 42 47
4263  13 15 22 45
4264  2 8 13 26 27 45
4265  1 15 20
4266  3 6 26
4267  4 10 22 35 37
4268  2 20 31 38 44
4269  0 3 12 13 22 32
4270  29 30 35
4271  47
4272  5 8 25 26 27
4273  5 8 25 26 31
4274  0 3 12 13 15 22 32 40 45
4275  4 13 18 20 26 45
4276  1 12 14 15 17 22 26 34 42
4277  0 3 12 13 22 32
4278  26
4279  0 3 12 13 22 32
4280  5 8 25 26
4281  5 26 27 49
4282  0 2 3 12 13 14 22 32 39
4283  11 26
4284  3 11 21 26 29 47
4285  5 8 26 39 47
4286  1 15 20
4287  4
4288  20
4289  7 19 22 35
4290  10 13 14 20 31 34 39 42
4291  0 1 3 12 13 15 21 22 25 32 34 38 47
4292  46
4293  0 3 12 13 22 32
4294  10 25 27 31 47
4295  0 3 12 13 22 32
4296  0 3 12 13 22 32
4297  2 8 10 37
4298  37 42 46
4299  1 12 15 22 26 34 41 42
4300  0 4 14 17 24 45 47
4301  8 49
4302  1 2 7 10 12 15 24 34 38 42 47
4303  15 20
4304  18 21
4305  26
4306  9 22 45
4307  1 2 8 15 20 40 49
4308  1 14 18 26 27 42 43
4309  0 3 12 13 22 32
4310  10 25
4311  16 17 36 49
4312  1 15 20 26
4313  15 21 39 47
4314  15 16 17 20 26 34 39 49
4315  6 18 26 31 34 44
4316  10 27 39
4317  26
4318  0 3 12 13 22 32
4319  3 10 21 27 47
4320  17 26 32 42 45 49
4321  14 39 49
4322  15 31 42
4323  0 3 21 27 36 46 47
4324  20 22 42
4325  4 5 13 42 49
4326  0 4 17 20 27 29 36 45
4327  20 47
4328  1 12 15 34 37 38
4329  15 31 35
4330  4 14 20 22 26 39 40
4331  5 8 25 26 31
4332  14 20 26
4333  13 14 20 22 37 39 42 44
4334  42
4335  26
4336  4 47 49
4337  10 25 31
4338  0 3 12 13 22 32
4339  0 3 12 13 22 32
4340  3 10 25 27 31 42 46
4341  5 8 25 26 31
4342  4 22
4343  32 42
4344  14 20 39
4345  20 43
4346  2 14 31 42
4347  24 33
4348  1 15 20 26
4349  1 12 15 25 34 38
4350  0 4 13 26 33
4351  4 7 8 13 20 24 30 39
4352  7 15 31 35 42
4353  2 7 14 20 39
4354  1 12 15 22 30 34
4355  13 20 45
4356  24 40
4357  0 3 12 13 22 32
4358  42
4359  0 3 12 13 22 32 37 42
4360  3 26 47
4361  25 27 31 49
4362  2
4363  7 22
4364  1 12 15 25 34 38
4365  4 20 27 29
4366  14 15 35 42
4367  1 12 25 34 38
4368  4 13 20 25 31
4369  44 47
4370  1 12 15 34
4371  1 4 15 18 25 26 38
4372  15 20 22 27 39 45 47
4373  0 3 12 13 22 32 39
4374  14 39 44
4375  3 4 11 14 26 42
4376  8 14 15 20 30 45 47
4377  1 15 20
4378  3 10 27 47
4379  3 21 27
4380  1 15 18 20
4381  7 22 46
4382  1 15 20
4383  1 2
4384  14 20 39
4385  14 26 32 38 39 42
4386  34 37 42 46
4387  0 3 4 12 13 22 32
4388  4 6 19 20 35
4389  3 18 21 41 44 47
4390  16 29 49
4391  14 39
4392  0 30 35 42
4393  0 3 9 12 13 22 32
4394  0 3 12 13 22 32
4395  1 12 25 34
4396  0 3 12 13 22 32
4397  1 2 4 18 20 39
4398  2 20 24 27 34 37 39 40 42 49
4399  18 26
4400  0 3 12 13 22 32
4401  10 20 24 26 31 35 37 49
4402  3
4403  16 17 18 26 49
4404  14 18 26 34 37 42 46
4405  47
4406  15 20 22
4407  1 12 15 25 34 38
4408  26 27 44
4409  1 12 34 38
4410  0 2 3 12 13 14 20 22 32 44
4411  30 43
4412  2 4 10 12 26 30 31 42
4413  4
4414  15 20 22 37 42 46
4415  1 8 15 20
4416  10 35 37
4417  33
4418  1 10 12 15 25 34 38 42
4419  20 39 47
4420  22
4421  39
4422  1 10 12 15 20 25 34 38
4423  7
4424  8 13 15 41 49
4425  0 3 12 13 22 32
4426  6 11 20 26 29
4427  0 3 22 27 47
4428  27 34 42 46
4429  13 14 15 26 39 49
4430  2 26
4431  6 8 14 39
4432  5 8 25 26 31
4433  3 13 16 17 22 26 35 49
4434  11 14 20 42
4435  0 8 10 24 27 35 37 46 49
4436  1 2 10 12 15 30 31 34 44
4437  3 13 22 27 47
4438  15 35
4439  10 25 31 39 42 46
4440  16 17 49
4441  2 7 14 20 25 37 42 46 47
4442  42 46
4443  17 39 47
4444  10 15 17 18 35 49
4445  2 13 20 27
4446  4 19 29 41
4447  14 20 39
4448  0 3 12 13 22 32
4449  0 3 12 13 15 22 32 42 45
4450  5 7 8 22 42
4451  14 22 37 42 43
4452  13 14 15 20 22 39 42 45 47
4453  10 35 37
4454  42
4455  0 2 3 12 13 22 32
4456  18 26
4457  14 20 39
4458  0 3 12 13 22 32
4459  2 26
4460  46
4461  10 14 35 37 39
4462  22
4463  1 12 15 21 25 27 34 47
4464  10 20 35 37 45
4465  10 35 37 39
4466  0 3 12 13 18 22 26 32 46
4467  15 22 44 45
4468  22
4469  6 10 18 22 26 35 37 42
4470  0 3 12 13 22 32
4471  5 8 26 39 47
4472  0 5 8 10 18 25 26 31 35 37
4473  17 26 49
4474  37 42 46
4475  1 12 15 25 34 38
4476  1 12 15 20 34
4477  1 12 15 20 25 38 45 49
4478  9 26 39
4479  12 26 27 29 49
4480  1 2 12 15 16 17 25 26 30 31 38 45
4481  1 4 10 13 35 37
4482  6 20 24 27 42
4483  0 15 17 26 33
4484  5 18 25 26 31 37 41 46
4485  3 46
4486  4 20 26
4487  10 22 41 42
4488  14 20 22 26 39
4489  5 15 20 26 45
4490  3 13
4491  13 22
4492  5 8 25 26 31
4493  0 3 12 13 19 22 27 32 37 42 46
4494  0 3 12 13 20 22 32 45
4495  10
4496  2 4 10 20 24 25 27 29 31
4497  5 22 26 46 47
4498  3 4 5
4499  1 12 15 25 34 38
4500  0 3 12 13 22 32
4501  14 15 44
4502  21 25 27 31 39
4503  0 1 4 20 36
4504  0 3 12 13 22 32 49
4505  10 25 31 33
4506  20 45
4507  15 17 26
4508  17 26 33 49
4509  1 12 17 25 27 34 45
4510  20
4511  0 3 12 13 22 32
4512  0 10 13 15 20
4513  0 3 12 13 22 32
4514  0 13 18 26 45
4515  13 15 19 20 22 26
4516  8 16 17 30 49
4517  5 7 8 19
4518  24 33 34 40
4519  22 35 42
4520  3 8 14 15 20 22 45
4521  15 17 22 26 45 49
4522  17 30 35 45 49
4523  1 4 13 15 20 24
4524  21
4525  10 20 27
4526  8 22 39 47 49
4527  5 8 20 25 26 27 31 44
4528  5 8 20 25 26 31 38 39 42
4529  7
4530  10
4531  3 8 35
4532  2 11 15 26 35
4533  39
4534  6
4535  4 5 13
4536  14 26
4537  14 21 39
4538  10 32 38 42 47
4539  14 39
4540  1 12 15 25 34 38
4541  22 39
4542  21 39 47
4543  14 42
4544  1 15 20 39
4545  1 10 12 20 25 34 35 37
4546  3 8 25 26 27 31 47
4547  8
4548  1 26
4549  0 13 15 20 24
4550  3 14 20 37 42 43 46
4551  10 14 15 20 27 39 46
4552  15 17 35 45 49
4553  0 3 12 13 22 32
4554  14 20 25 39
4555  15 22
4556  1 2 13 14 20 22 27 31 39 40 49
4557  13 15 19 20 37 42 46
4558  10 35
4559  20 24 45
4560  15 20 33 35
4561  8 20
4562  14 20 39 42
4563  1 8 12 15 25 34 38
4564  22 45
4565  21 27 49
4566  0 10 20 35 37
4567  2 21 27 44
4568  5 8 10 26 35 37
4569  0 3 12 13 22 32 42
4570  4 19 20
4571  1 2 15 20
4572  13 20 30 35
4573  8 45
4574  1 4 5 13 15 20
4575  0 3 12 13 22 32
4576  1 15 26 35 43
4577  11 15 17 26 35 49
4578  20
4579  0 3 12 13 22 32
4580  42
4581  1 12 15 25 34 38
4582  1 18 26
4583  0
4584  0 3 12 13 22 32
4585  1 12 15
4586  1 8 15 20 49
4587  12 13
4588  4 5 20 26 34
4589  3 14 39
4590  15 22 45
4591  18 37 42 44
4592  0 14 17 33 39 49
4593  20 24
4594  39 47
4595  4 26
4596  0 3 10 12 13 22 32 35 37
4597  5 8 14 20 25 26 39
4598  13 15 22
4599  14 20 39
4600  1 19 22 26
4601  17 45 49
4602  24 33 40
4603  3 4 17 20 22 49
4604  8 10 21 26 27 35
4605  14 17 20 22 39 45 49
4606  5 15 22 26 34 37 42
4607  3 21 27
4608  1 4 15 20
4609  0 3 12 13 14 22 32 39 42
4610  1 15 34
4611  12 32 38 42
4612  2 4 5 10 13 35 37
4613  0 3 12 13 22 32
4614  5 10 26 34 35 37
4615  10 20 22 25 31 45
4616  27 38
4617  1 15 20 44
4618  0 3 10 12 13 22 32 42
4619  13 17 45 49
4620  20
4621  13 20 45
4622  0 3 12 13 22 32
4623  22
4624  34
4625  7 21 27
4626  10
4627  0 20 24
4628  2 11 45
4629  2 8
4630  10 18 35 37
4631  1 15 30 43 47
4632  15 17 26
4633  10 19 35 37
4634  0 1 3 12 13 22 25 32 38
4635  5 36
4636  1 10 15 20 26
4637  5 8 9 25 26 27
4638  8 20 42
4639  26 45
4640  10 15 20
4641  1 13 19 47
4642  14 20 39
4643  45
4644  5 8 17 26 31 45 49
4645  27 44
4646  1 12 15 25 34 38
4647  14 15 20 22 33 39 45
4648  0 3 12 13 22 32
4649  20 22 45
4650  9 20 25 40 46
4651  0 1 8 12 15 17 19 20 26 34 35 39 45 49
4652  5 8 14 25 26 31 42
4653  8 13 20 24 26
4654  35
4655  15 18 22 45
4656  0 3 12 13 22 32
4657  34 37 42
4658  3 8 13 27 47
4659  2 22 27 33
4660  6 26 42 47
4661  6 15 18 26 37 42 44
4662  1 12 15 20 22 34
4663  8
4664  10 11 34
4665  1 2 20 27 43 44
4666  0 3 12 13 22 32
4667  10 25 31 46
4668  6 10 11 14 37 39 45
4669  0 16 17 36 49
4670  0 3 12 13 22 24 31 32
4671  13 18 22 26 27 41 44
4672  15 17 22 49
4673  5 47
4674  0 3 5 11 12 13 15 17 22 25 26 31 32
4675  13 15 22 45
4676  17 18 26 45 49
4677  0 1 2 26 42
4678  5 8 10 25 26 35 37
4679  0 3 12 13 22 31 32
4680  34 37 42
4681  14 20 39
4682  25 29 31
4683  0 2 3 12 13 22 31 32
4684  26 42
4685  20 45 49
4686  15 26 42 45 47
4687  8 15
4688  8 10 25 31 49
4689  8 15 17 20 27 49
4690  5 8 25 26 31 42
4691  14 20 39 40
4692  11 20 22 33 45
4693  10 20 26 35 37
4694  10 20 24 30 33 35 37
4695  14
4696  15
4697  8 14 18 20 26 39
4698  2 20
4699  22 26 38 47
4700  10 35 37
4701  1 12 15 25 26 32 34 38 42
4702  4 38 42 45 49
4703  8 13 14 15 20 39 45
4704  3 14 20 27 47
4705  21 27 47
4706  14 15 20 22 39 45
4707  22 26 41 44 46
4708  10 25 31
4709  0 3 12 13 22 32
4710  8 10 16 26 35 37 49
4711  1 7 10 15 20 22 24 45
4712  0 3 12 13 19 22 32
4713  1 12 15 34
4714  0 3 12 13 21 22 32 39
4715  8 15 17 26
4716  16 17
4717  0
4718  10 14 20 25 27 39
4719  14 20 31 39
4720  13 14 15 20 39
4721  2 19
4722  1 2 11 18 26 46 47
4723  2 13
4724  5 25 26 31 42
4725  10 17 44 45 49
4726  7 13 15 22 35
4727  1 2 4 13 15 20 45
4728  4 5 13
4729  6 14 20 22 31 46
4730  3 27 47
4731  4 20 22 33 45
4732  3 12 21 22 27 47
4733  2
4734  19 22 34
4735  2 20 24 42
4736  0 3 12 13 22 32 36 37 46
4737  10 35 37 38
4738  18
4739  22
4740  10 25 31
4741  5 18 26
4742  4 8 20 27 29
4743  14 20 39
4744  7 31 38
4745  2 3 8 22 34 43 47
4746  10 13 22 35 37
4747  0 2 3 12 13 22 32 44
4748  15 26 35 37 42
4749  10 22 24 47
4750  7 8 20 39 47
4751  2 5 8 20 22 25 26 31 34 37 42
4752  0 3 10 12 13 22 32 35 37
4753  2 8 13 26 45
4754  0 3 12 13 22 32
4755  1 6 12 15 27 34
4756  1 3 15 20 26 27 31 44
4757  15 20 34
4758  35 47
4759  4 13
4760  1 12 13 15 20 45
4761  2 27
4762  10 15
4763  4 20 27 29 49
4764  4 10 18 20 24 27 29 35 37 44
4765  0 17 20 36 39 45 49
4766  5 18 20 25 26 27 31 39 42
4767  1 5 15 16 20 49
4768  5 10 35 37
4769  10 22 27 35 37
4770  39
4771  6 10 13 35 37
4772  1 15 20
4773  2 19 22 26 32 42
4774  13
4775  10 11 20 22 35 37 39
4776  1 2 15 18 20 42
4777  8 20 24 49
4778  0 3 7 12 13 14 20 22 32 39 49
4779  2 10 22 26 30 35 37 42
4780  3 4 5 12 37 44 46
4781  1 3 12 15 20 25 38
4782  0 3 12 13 22 32
4783  26 34
4784  0 3 12 13 22 32 45 49
4785  4 5 10 13 25 31 42
4786  45
4787  1 15 20
4788  0 3 12 13 22 32 42
4789  0 3 12 13 22 32
4790  38 42 44
4791  13 15 22
4792  0 3 12 13 22 32
4793  4 20 27 29
4794  5 8 17 19 25 26 31 49
4795  42 46
4796  0 3 12 13 22 32
4797  20 22 24 26 39
4798  45
